                              * d:\soc\vco\vco.cir
                              Transient Analysis  Wed Oct 05 20:50:13  2022
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2981	2.974280e-09	-3.63777e-06	-1.56873e-07	
2982	2.975280e-09	-3.60733e-06	-6.01793e-07	
2983	2.976280e-09	-3.63170e-06	-1.55986e-07	
2984	2.977280e-09	-3.60129e-06	-6.00852e-07	
2985	2.978280e-09	-3.62569e-06	-1.54947e-07	
2986	2.979280e-09	-3.59531e-06	-5.99756e-07	
2987	2.980280e-09	-3.61978e-06	-1.53792e-07	
2988	2.981280e-09	-3.58940e-06	-5.98523e-07	
2989	2.982280e-09	-3.61392e-06	-1.52393e-07	
2990	2.983280e-09	-3.58358e-06	-5.97114e-07	
2991	2.984280e-09	-3.60815e-06	-1.50836e-07	
2992	2.985280e-09	-3.57785e-06	-5.95541e-07	
2993	2.986280e-09	-3.60248e-06	-1.49121e-07	
2994	2.987280e-09	-3.57223e-06	-5.93804e-07	
2995	2.988280e-09	-3.59692e-06	-1.47247e-07	
2996	2.989280e-09	-3.56673e-06	-5.91903e-07	
2997	2.990280e-09	-3.59149e-06	-1.45214e-07	
2998	2.991280e-09	-3.56136e-06	-5.89839e-07	
2999	2.992280e-09	-3.58619e-06	-1.43022e-07	
3000	2.993280e-09	-3.55612e-06	-5.87613e-07	
3001	2.994280e-09	-3.58104e-06	-1.40673e-07	
3002	2.995280e-09	-3.55105e-06	-5.85227e-07	
3003	2.996280e-09	-3.57605e-06	-1.38169e-07	
3004	2.997280e-09	-3.54614e-06	-5.82684e-07	
3005	2.998280e-09	-3.57123e-06	-1.35511e-07	
3006	2.999280e-09	-3.54141e-06	-5.79986e-07	
3007	3.000280e-09	-3.56660e-06	-1.32704e-07	
3008	3.001280e-09	-3.53687e-06	-5.77138e-07	
3009	3.002280e-09	-3.56217e-06	-1.29749e-07	
3010	3.003280e-09	-3.53254e-06	-5.74142e-07	
3011	3.004280e-09	-3.55795e-06	-1.26652e-07	
3012	3.005280e-09	-3.52843e-06	-5.71004e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
3013	3.006280e-09	-3.55396e-06	-1.23416e-07	
3014	3.007280e-09	-3.52456e-06	-5.67728e-07	
3015	3.008280e-09	-3.55021e-06	-1.20046e-07	
3016	3.009280e-09	-3.52093e-06	-5.64320e-07	
3017	3.010280e-09	-3.54671e-06	-1.16548e-07	
3018	3.011280e-09	-3.51757e-06	-5.60784e-07	
3019	3.012280e-09	-3.54349e-06	-1.12927e-07	
3020	3.013280e-09	-3.51448e-06	-5.57128e-07	
3021	3.014280e-09	-3.54055e-06	-1.09189e-07	
3022	3.015280e-09	-3.51169e-06	-5.53355e-07	
3023	3.016280e-09	-3.53791e-06	-1.05339e-07	
3024	3.017280e-09	-3.50920e-06	-5.49473e-07	
3025	3.018280e-09	-3.53559e-06	-1.01384e-07	
3026	3.019280e-09	-3.50704e-06	-5.45488e-07	
3027	3.020280e-09	-3.53359e-06	-9.73293e-08	
3028	3.021280e-09	-3.50520e-06	-5.41407e-07	
3029	3.022280e-09	-3.53193e-06	-9.31819e-08	
3030	3.023280e-09	-3.50372e-06	-5.37235e-07	
3031	3.024280e-09	-3.53063e-06	-8.89480e-08	
3032	3.025280e-09	-3.50261e-06	-5.32979e-07	
3033	3.026280e-09	-3.52970e-06	-8.46339e-08	
3034	3.027280e-09	-3.50187e-06	-5.28645e-07	
3035	3.028280e-09	-3.52916e-06	-8.02460e-08	
3036	3.029280e-09	-3.50152e-06	-5.24240e-07	
3037	3.030280e-09	-3.52901e-06	-7.57907e-08	
3038	3.031280e-09	-3.50158e-06	-5.19771e-07	
3039	3.032280e-09	-3.52928e-06	-7.12743e-08	
3040	3.033280e-09	-3.50205e-06	-5.15243e-07	
3041	3.034280e-09	-3.52997e-06	-6.67029e-08	
3042	3.035280e-09	-3.50296e-06	-5.10663e-07	
3043	3.036280e-09	-3.53111e-06	-6.20828e-08	
3044	3.037280e-09	-3.50432e-06	-5.06037e-07	
3045	3.038280e-09	-3.53270e-06	-5.74197e-08	
3046	3.039280e-09	-3.50614e-06	-5.01371e-07	
3047	3.040280e-09	-3.53475e-06	-5.27197e-08	
3048	3.041280e-09	-3.50843e-06	-4.96670e-07	
3049	3.042280e-09	-3.53729e-06	-4.79884e-08	
3050	3.043280e-09	-3.51121e-06	-4.91941e-07	
3051	3.044280e-09	-3.54031e-06	-4.32312e-08	
3052	3.045280e-09	-3.51449e-06	-4.87188e-07	
3053	3.046280e-09	-3.54385e-06	-3.84536e-08	
3054	3.047280e-09	-3.51828e-06	-4.82417e-07	
3055	3.048280e-09	-3.54790e-06	-3.36607e-08	
3056	3.049280e-09	-3.52260e-06	-4.77633e-07	
3057	3.050280e-09	-3.55248e-06	-2.88575e-08	
3058	3.051280e-09	-3.52745e-06	-4.72841e-07	
3059	3.052280e-09	-3.55761e-06	-2.40487e-08	
3060	3.053280e-09	-3.53286e-06	-4.68046e-07	
3061	3.054280e-09	-3.56329e-06	-1.92389e-08	
3062	3.055280e-09	-3.53882e-06	-4.63251e-07	
3063	3.056280e-09	-3.56954e-06	-1.44325e-08	
3064	3.057280e-09	-3.54536e-06	-4.58462e-07	
3065	3.058280e-09	-3.57637e-06	-9.63351e-09	
3066	3.059280e-09	-3.55248e-06	-4.53682e-07	
3067	3.060280e-09	-3.58379e-06	-4.84599e-09	
3068	3.061280e-09	-3.56019e-06	-4.48915e-07	
3069	3.062280e-09	-3.59181e-06	-7.36113e-11	
3070	3.063280e-09	-3.56852e-06	-4.44165e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
3071	3.064280e-09	-3.60044e-06	4.680082e-09	
3072	3.065280e-09	-3.57746e-06	-4.39436e-07	
3073	3.066280e-09	-3.60969e-06	9.411759e-09	
3074	3.067280e-09	-3.58704e-06	-4.34730e-07	
3075	3.068280e-09	-3.61959e-06	1.411830e-08	
3076	3.069280e-09	-3.59725e-06	-4.30050e-07	
3077	3.070280e-09	-3.63012e-06	1.879679e-08	
3078	3.071280e-09	-3.60811e-06	-4.25399e-07	
3079	3.072280e-09	-3.64132e-06	2.344448e-08	
3080	3.073280e-09	-3.61964e-06	-4.20781e-07	
3081	3.074280e-09	-3.65317e-06	2.805886e-08	
3082	3.075280e-09	-3.63184e-06	-4.16197e-07	
3083	3.076280e-09	-3.66571e-06	3.263755e-08	
3084	3.077280e-09	-3.64471e-06	-4.11650e-07	
3085	3.078280e-09	-3.67893e-06	3.717838e-08	
3086	3.079280e-09	-3.65828e-06	-4.07141e-07	
3087	3.080280e-09	-3.69285e-06	4.167935e-08	
3088	3.081280e-09	-3.67256e-06	-4.02673e-07	
3089	3.082280e-09	-3.70748e-06	4.613863e-08	
3090	3.083280e-09	-3.68754e-06	-3.98248e-07	
3091	3.084280e-09	-3.72282e-06	5.055452e-08	
3092	3.085280e-09	-3.70325e-06	-3.93867e-07	
3093	3.086280e-09	-3.73889e-06	5.492553e-08	
3094	3.087280e-09	-3.71968e-06	-3.89531e-07	
3095	3.088280e-09	-3.75570e-06	5.925026e-08	
3096	3.089280e-09	-3.73686e-06	-3.85242e-07	
3097	3.090280e-09	-3.77325e-06	6.352751e-08	
3098	3.091280e-09	-3.75479e-06	-3.81001e-07	
3099	3.092280e-09	-3.79155e-06	6.775616e-08	
3100	3.093280e-09	-3.77348e-06	-3.76809e-07	
3101	3.094280e-09	-3.81062e-06	7.193527e-08	
3102	3.095280e-09	-3.79293e-06	-3.72666e-07	
3103	3.096280e-09	-3.83047e-06	7.606400e-08	
3104	3.097280e-09	-3.81316e-06	-3.68575e-07	
3105	3.098280e-09	-3.85109e-06	8.014162e-08	
3106	3.099280e-09	-3.83418e-06	-3.64535e-07	
3107	3.100280e-09	-3.87251e-06	8.416753e-08	
3108	3.101280e-09	-3.85600e-06	-3.60546e-07	
3109	3.102280e-09	-3.89472e-06	8.814122e-08	
3110	3.103280e-09	-3.87862e-06	-3.56610e-07	
3111	3.104280e-09	-3.91775e-06	9.206230e-08	
3112	3.105280e-09	-3.90206e-06	-3.52727e-07	
3113	3.106280e-09	-3.94160e-06	9.593046e-08	
3114	3.107280e-09	-3.92632e-06	-3.48897e-07	
3115	3.108280e-09	-3.96627e-06	9.974548e-08	
3116	3.109280e-09	-3.95141e-06	-3.45120e-07	
3117	3.110280e-09	-3.99178e-06	1.035072e-07	
3118	3.111280e-09	-3.97734e-06	-3.41396e-07	
3119	3.112280e-09	-4.01813e-06	1.072156e-07	
3120	3.113280e-09	-4.00412e-06	-3.37725e-07	
3121	3.114280e-09	-4.04534e-06	1.108707e-07	
3122	3.115280e-09	-4.03175e-06	-3.34107e-07	
3123	3.116280e-09	-4.07340e-06	1.144726e-07	
3124	3.117280e-09	-4.06026e-06	-3.30543e-07	
3125	3.118280e-09	-4.10234e-06	1.180214e-07	
3126	3.119280e-09	-4.08964e-06	-3.27031e-07	
3127	3.120280e-09	-4.13216e-06	1.215173e-07	
3128	3.121280e-09	-4.11990e-06	-3.23573e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
3129	3.122280e-09	-4.16287e-06	1.249605e-07	
3130	3.123280e-09	-4.15106e-06	-3.20166e-07	
3131	3.124280e-09	-4.19448e-06	1.283515e-07	
3132	3.125280e-09	-4.18311e-06	-3.16812e-07	
3133	3.126280e-09	-4.22698e-06	1.316906e-07	
3134	3.127280e-09	-4.21608e-06	-3.13509e-07	
3135	3.128280e-09	-4.26041e-06	1.349781e-07	
3136	3.129280e-09	-4.24996e-06	-3.10257e-07	
3137	3.130280e-09	-4.29727e-06	1.349350e-07	
3138	3.131280e-09	-4.28552e-06	-3.07658e-07	
3139	3.132280e-09	-4.33253e-06	1.383168e-07	
3140	3.133280e-09	-4.32139e-06	-3.04381e-07	
3141	3.134280e-09	-4.36872e-06	1.415908e-07	
3142	3.135280e-09	-4.35818e-06	-3.01196e-07	
3143	3.136280e-09	-4.40584e-06	1.447828e-07	
3144	3.137280e-09	-4.39590e-06	-2.98086e-07	
3145	3.138280e-09	-4.44588e-06	1.480279e-07	
3146	3.139280e-09	-4.43576e-06	-2.94992e-07	
3147	3.140280e-09	-4.48483e-06	1.511192e-07	
3148	3.141280e-09	-4.47551e-06	-2.92005e-07	
3149	3.142280e-09	-4.52462e-06	1.541478e-07	
3150	3.143280e-09	-4.51614e-06	-2.89077e-07	
3151	3.144280e-09	-4.56532e-06	1.571184e-07	
3152	3.145280e-09	-4.55769e-06	-2.86204e-07	
3153	3.146280e-09	-4.60697e-06	1.600338e-07	
3154	3.147280e-09	-4.60018e-06	-2.83383e-07	
3155	3.148280e-09	-4.64960e-06	1.628960e-07	
3156	3.149280e-09	-4.64364e-06	-2.80613e-07	
3157	3.150280e-09	-4.69324e-06	1.657066e-07	
3158	3.151280e-09	-4.68808e-06	-2.77891e-07	
3159	3.152280e-09	-4.73791e-06	1.684671e-07	
3160	3.153280e-09	-4.73352e-06	-2.75217e-07	
3161	3.154280e-09	-4.78361e-06	1.711788e-07	
3162	3.155280e-09	-4.77998e-06	-2.72588e-07	
3163	3.156280e-09	-4.83036e-06	1.738429e-07	
3164	3.157280e-09	-4.82746e-06	-2.70005e-07	
3165	3.158280e-09	-4.87816e-06	1.764604e-07	
3166	3.159280e-09	-4.87598e-06	-2.67465e-07	
3167	3.160280e-09	-4.92703e-06	1.790325e-07	
3168	3.161280e-09	-4.92555e-06	-2.64969e-07	
3169	3.162280e-09	-4.97696e-06	1.815600e-07	
3170	3.163280e-09	-4.97617e-06	-2.62514e-07	
3171	3.164280e-09	-5.02797e-06	1.840440e-07	
3172	3.165280e-09	-5.02785e-06	-2.60101e-07	
3173	3.166280e-09	-5.08005e-06	1.864854e-07	
3174	3.167280e-09	-5.08060e-06	-2.57728e-07	
3175	3.168280e-09	-5.13323e-06	1.888850e-07	
3176	3.169280e-09	-5.13443e-06	-2.55394e-07	
3177	3.170280e-09	-5.18749e-06	1.912438e-07	
3178	3.171280e-09	-5.18935e-06	-2.53100e-07	
3179	3.172280e-09	-5.24286e-06	1.935625e-07	
3180	3.173280e-09	-5.24535e-06	-2.50843e-07	
3181	3.174280e-09	-5.29933e-06	1.958420e-07	
3182	3.175280e-09	-5.30246e-06	-2.48624e-07	
3183	3.176280e-09	-5.35691e-06	1.980830e-07	
3184	3.177280e-09	-5.36067e-06	-2.46441e-07	
3185	3.178280e-09	-5.41561e-06	2.002864e-07	
3186	3.179280e-09	-5.41999e-06	-2.44294e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
3187	3.180280e-09	-5.47542e-06	2.024528e-07	
3188	3.181280e-09	-5.48043e-06	-2.42182e-07	
3189	3.182280e-09	-5.53765e-06	2.049113e-07	
3190	3.183280e-09	-5.54225e-06	-2.39995e-07	
3191	3.184280e-09	-5.59943e-06	2.069686e-07	
3192	3.185280e-09	-5.60486e-06	-2.37974e-07	
3193	3.186280e-09	-5.66247e-06	2.089759e-07	
3194	3.187280e-09	-5.66866e-06	-2.35990e-07	
3195	3.188280e-09	-5.72670e-06	2.109531e-07	
3196	3.189280e-09	-5.73363e-06	-2.34035e-07	
3197	3.190280e-09	-5.79211e-06	2.129037e-07	
3198	3.191280e-09	-5.79975e-06	-2.32106e-07	
3199	3.192280e-09	-5.85944e-06	2.147035e-07	
3200	3.193280e-09	-5.86800e-06	-2.30449e-07	
3201	3.194280e-09	-5.92737e-06	2.164977e-07	
3202	3.195280e-09	-5.93686e-06	-2.28555e-07	
3203	3.196280e-09	-5.99628e-06	2.183017e-07	
3204	3.197280e-09	-6.00642e-06	-2.26755e-07	
3205	3.198280e-09	-6.06636e-06	2.201092e-07	
3206	3.199280e-09	-6.07716e-06	-2.24959e-07	
3207	3.200280e-09	-6.13764e-06	2.219059e-07	
3208	3.201280e-09	-6.14908e-06	-2.23179e-07	
3209	3.202280e-09	-6.21173e-06	2.242388e-07	
3210	3.203280e-09	-6.22278e-06	-2.21217e-07	
3211	3.204280e-09	-6.28524e-06	2.259900e-07	
3212	3.205280e-09	-6.29697e-06	-2.19531e-07	
3213	3.206280e-09	-6.35993e-06	2.276771e-07	
3214	3.207280e-09	-6.37236e-06	-2.17888e-07	
3215	3.208280e-09	-6.43583e-06	2.293301e-07	
3216	3.209280e-09	-6.44895e-06	-2.16270e-07	
3217	3.210280e-09	-6.52179e-06	2.331616e-07	
3218	3.211280e-09	-6.53306e-06	-2.12324e-07	
3219	3.212280e-09	-6.60276e-06	2.419264e-07	
3220	3.213280e-09	-6.61439e-06	-2.07524e-07	
3221	3.214280e-09	-6.68407e-06	2.487015e-07	
3222	3.215280e-09	-6.69622e-06	-2.03969e-07	
3223	3.216280e-09	-6.76605e-06	2.541983e-07	
3224	3.217280e-09	-6.77882e-06	-2.01148e-07	
3225	3.218280e-09	-6.84893e-06	2.588471e-07	
3226	3.219280e-09	-6.86236e-06	-1.98762e-07	
3227	3.220280e-09	-6.93282e-06	2.629135e-07	
3228	3.221280e-09	-6.94692e-06	-1.96631e-07	
3229	3.222280e-09	-7.01779e-06	2.665647e-07	
3230	3.223280e-09	-7.03259e-06	-1.94650e-07	
3231	3.224280e-09	-7.10391e-06	2.699083e-07	
3232	3.225280e-09	-7.11940e-06	-1.92757e-07	
3233	3.226280e-09	-7.19119e-06	2.730152e-07	
3234	3.227280e-09	-7.20737e-06	-1.90915e-07	
3235	3.228280e-09	-7.27967e-06	2.759331e-07	
3236	3.229280e-09	-7.29654e-06	-1.89104e-07	
3237	3.230280e-09	-7.36936e-06	2.786957e-07	
3238	3.231280e-09	-7.38692e-06	-1.87311e-07	
3239	3.232280e-09	-7.46027e-06	2.813271e-07	
3240	3.233280e-09	-7.47850e-06	-1.85532e-07	
3241	3.234280e-09	-7.55241e-06	2.838452e-07	
3242	3.235280e-09	-7.57131e-06	-1.83764e-07	
3243	3.236280e-09	-7.64577e-06	2.862638e-07	
3244	3.237280e-09	-7.66535e-06	-1.82005e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
3245	3.238280e-09	-7.74038e-06	2.885940e-07	
3246	3.239280e-09	-7.76062e-06	-1.80256e-07	
3247	3.240280e-09	-7.83623e-06	2.908447e-07	
3248	3.241280e-09	-7.85713e-06	-1.78517e-07	
3249	3.242280e-09	-7.93331e-06	2.930232e-07	
3250	3.243280e-09	-7.95488e-06	-1.76791e-07	
3251	3.244280e-09	-8.03165e-06	2.951359e-07	
3252	3.245280e-09	-8.05387e-06	-1.75077e-07	
3253	3.246280e-09	-8.13123e-06	2.971881e-07	
3254	3.247280e-09	-8.15410e-06	-1.73377e-07	
3255	3.248280e-09	-8.23205e-06	2.991844e-07	
3256	3.249280e-09	-8.25558e-06	-1.71691e-07	
3257	3.250280e-09	-8.33413e-06	3.011287e-07	
3258	3.251280e-09	-8.35830e-06	-1.70022e-07	
3259	3.252280e-09	-8.43745e-06	3.030245e-07	
3260	3.253280e-09	-8.46226e-06	-1.68369e-07	
3261	3.254280e-09	-8.54201e-06	3.048749e-07	
3262	3.255280e-09	-8.56747e-06	-1.66734e-07	
3263	3.256280e-09	-8.64782e-06	3.066825e-07	
3264	3.257280e-09	-8.67391e-06	-1.65117e-07	
3265	3.258280e-09	-8.75488e-06	3.084497e-07	
3266	3.259280e-09	-8.78160e-06	-1.63518e-07	
3267	3.260280e-09	-8.86317e-06	3.101783e-07	
3268	3.261280e-09	-8.89053e-06	-1.61939e-07	
3269	3.262280e-09	-8.97271e-06	3.118703e-07	
3270	3.263280e-09	-9.00069e-06	-1.60380e-07	
3271	3.264280e-09	-9.08348e-06	3.135272e-07	
3272	3.265280e-09	-9.11209e-06	-1.58842e-07	
3273	3.266280e-09	-9.19549e-06	3.151503e-07	
3274	3.267280e-09	-9.22472e-06	-1.57324e-07	
3275	3.268280e-09	-9.30872e-06	3.167407e-07	
3276	3.269280e-09	-9.33858e-06	-1.55827e-07	
3277	3.270280e-09	-9.42319e-06	3.182997e-07	
3278	3.271280e-09	-9.45366e-06	-1.54352e-07	
3279	3.272280e-09	-9.53887e-06	3.198279e-07	
3280	3.273280e-09	-9.56997e-06	-1.52898e-07	
3281	3.274280e-09	-9.65578e-06	3.213261e-07	
3282	3.275280e-09	-9.68748e-06	-1.51467e-07	
3283	3.276280e-09	-9.77390e-06	3.227951e-07	
3284	3.277280e-09	-9.80621e-06	-1.50058e-07	
3285	3.278280e-09	-9.89323e-06	3.242352e-07	
3286	3.279280e-09	-9.92615e-06	-1.48671e-07	
3287	3.280280e-09	-1.00138e-05	3.256471e-07	
3288	3.281280e-09	-1.00473e-05	-1.47308e-07	
3289	3.282280e-09	-1.01355e-05	3.270310e-07	
3290	3.283280e-09	-1.01696e-05	-1.45968e-07	
3291	3.284280e-09	-1.02584e-05	3.283872e-07	
3292	3.285280e-09	-1.02931e-05	-1.44652e-07	
3293	3.286280e-09	-1.03825e-05	3.297160e-07	
3294	3.287280e-09	-1.04178e-05	-1.43359e-07	
3295	3.288280e-09	-1.05078e-05	3.310176e-07	
3296	3.289280e-09	-1.05437e-05	-1.42091e-07	
3297	3.290280e-09	-1.06343e-05	3.322920e-07	
3298	3.291280e-09	-1.06708e-05	-1.40847e-07	
3299	3.292280e-09	-1.07619e-05	3.335393e-07	
3300	3.293280e-09	-1.07990e-05	-1.39628e-07	
3301	3.294280e-09	-1.08907e-05	3.347596e-07	
3302	3.295280e-09	-1.09283e-05	-1.38433e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
3303	3.296280e-09	-1.10206e-05	3.359528e-07	
3304	3.297280e-09	-1.10589e-05	-1.37264e-07	
3305	3.298280e-09	-1.11517e-05	3.371189e-07	
3306	3.299280e-09	-1.11905e-05	-1.36120e-07	
3307	3.300280e-09	-1.12839e-05	3.382578e-07	
3308	3.301280e-09	-1.13233e-05	-1.35002e-07	
3309	3.302280e-09	-1.14173e-05	3.393693e-07	
3310	3.303280e-09	-1.14572e-05	-1.33910e-07	
3311	3.304280e-09	-1.15517e-05	3.404535e-07	
3312	3.305280e-09	-1.15922e-05	-1.32845e-07	
3313	3.306280e-09	-1.16873e-05	3.415100e-07	
3314	3.307280e-09	-1.17282e-05	-1.31806e-07	
3315	3.308280e-09	-1.18239e-05	3.425388e-07	
3316	3.309280e-09	-1.18654e-05	-1.30794e-07	
3317	3.310280e-09	-1.19616e-05	3.435396e-07	
3318	3.311280e-09	-1.20037e-05	-1.29810e-07	
3319	3.312280e-09	-1.21004e-05	3.445122e-07	
3320	3.313280e-09	-1.21430e-05	-1.28853e-07	
3321	3.314280e-09	-1.22403e-05	3.454564e-07	
3322	3.315280e-09	-1.22834e-05	-1.27924e-07	
3323	3.316280e-09	-1.23812e-05	3.463719e-07	
3324	3.317280e-09	-1.24248e-05	-1.27023e-07	
3325	3.318280e-09	-1.25231e-05	3.472585e-07	
3326	3.319280e-09	-1.25673e-05	-1.26151e-07	
3327	3.320280e-09	-1.26661e-05	3.481159e-07	
3328	3.321280e-09	-1.27108e-05	-1.25308e-07	
3329	3.322280e-09	-1.28101e-05	3.489439e-07	
3330	3.323280e-09	-1.28553e-05	-1.24494e-07	
3331	3.324280e-09	-1.29551e-05	3.497421e-07	
3332	3.325280e-09	-1.30007e-05	-1.23710e-07	
3333	3.326280e-09	-1.31010e-05	3.505104e-07	
3334	3.327280e-09	-1.31472e-05	-1.22955e-07	
3335	3.328280e-09	-1.32480e-05	3.512483e-07	
3336	3.329280e-09	-1.32946e-05	-1.22231e-07	
3337	3.330280e-09	-1.33959e-05	3.519557e-07	
3338	3.331280e-09	-1.34430e-05	-1.21537e-07	
3339	3.332280e-09	-1.35448e-05	3.526323e-07	
3340	3.333280e-09	-1.35923e-05	-1.20874e-07	
3341	3.334280e-09	-1.36945e-05	3.532776e-07	
3342	3.335280e-09	-1.37426e-05	-1.20243e-07	
3343	3.336280e-09	-1.38452e-05	3.538915e-07	
3344	3.337280e-09	-1.38937e-05	-1.19642e-07	
3345	3.338280e-09	-1.39968e-05	3.544737e-07	
3346	3.339280e-09	-1.40457e-05	-1.19074e-07	
3347	3.340280e-09	-1.41493e-05	3.550238e-07	
3348	3.341280e-09	-1.41987e-05	-1.18537e-07	
3349	3.342280e-09	-1.43027e-05	3.555416e-07	
3350	3.343280e-09	-1.43525e-05	-1.18033e-07	
3351	3.344280e-09	-1.44569e-05	3.560267e-07	
3352	3.345280e-09	-1.45071e-05	-1.17562e-07	
3353	3.346280e-09	-1.46119e-05	3.564789e-07	
3354	3.347280e-09	-1.46625e-05	-1.17124e-07	
3355	3.348280e-09	-1.47678e-05	3.568978e-07	
3356	3.349280e-09	-1.48188e-05	-1.16719e-07	
3357	3.350280e-09	-1.49245e-05	3.572831e-07	
3358	3.351280e-09	-1.49759e-05	-1.16348e-07	
3359	3.352280e-09	-1.50819e-05	3.576346e-07	
3360	3.353280e-09	-1.51337e-05	-1.16011e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
3361	3.354280e-09	-1.52402e-05	3.579519e-07	
3362	3.355280e-09	-1.52923e-05	-1.15708e-07	
3363	3.356280e-09	-1.53992e-05	3.582346e-07	
3364	3.357280e-09	-1.54517e-05	-1.15440e-07	
3365	3.358280e-09	-1.55589e-05	3.584825e-07	
3366	3.359280e-09	-1.56118e-05	-1.15207e-07	
3367	3.360280e-09	-1.57193e-05	3.586952e-07	
3368	3.361280e-09	-1.57726e-05	-1.15009e-07	
3369	3.362280e-09	-1.58804e-05	3.588723e-07	
3370	3.363280e-09	-1.59340e-05	-1.14847e-07	
3371	3.364280e-09	-1.60423e-05	3.590135e-07	
3372	3.365280e-09	-1.60962e-05	-1.14721e-07	
3373	3.366280e-09	-1.62047e-05	3.591184e-07	
3374	3.367280e-09	-1.62590e-05	-1.14632e-07	
3375	3.368280e-09	-1.63678e-05	3.591866e-07	
3376	3.369280e-09	-1.64224e-05	-1.14580e-07	
3377	3.370280e-09	-1.65316e-05	3.592176e-07	
3378	3.371280e-09	-1.65864e-05	-1.14565e-07	
3379	3.372280e-09	-1.66959e-05	3.592112e-07	
3380	3.373280e-09	-1.67510e-05	-1.14587e-07	
3381	3.374280e-09	-1.68608e-05	3.591668e-07	
3382	3.375280e-09	-1.69162e-05	-1.14648e-07	
3383	3.376280e-09	-1.70263e-05	3.590839e-07	
3384	3.377280e-09	-1.70819e-05	-1.14748e-07	
3385	3.378280e-09	-1.71923e-05	3.589621e-07	
3386	3.379280e-09	-1.72482e-05	-1.14887e-07	
3387	3.380280e-09	-1.73588e-05	3.588007e-07	
3388	3.381280e-09	-1.74150e-05	-1.15066e-07	
3389	3.382280e-09	-1.75258e-05	3.585992e-07	
3390	3.383280e-09	-1.75822e-05	-1.15285e-07	
3391	3.384280e-09	-1.76933e-05	3.583570e-07	
3392	3.385280e-09	-1.77499e-05	-1.15545e-07	
3393	3.386280e-09	-1.78612e-05	3.580734e-07	
3394	3.387280e-09	-1.79180e-05	-1.15848e-07	
3395	3.388280e-09	-1.80295e-05	3.577479e-07	
3396	3.389280e-09	-1.80866e-05	-1.16192e-07	
3397	3.390280e-09	-1.81983e-05	3.573796e-07	
3398	3.391280e-09	-1.82556e-05	-1.16580e-07	
3399	3.392280e-09	-1.83674e-05	3.569678e-07	
3400	3.393280e-09	-1.84249e-05	-1.17011e-07	
3401	3.394280e-09	-1.85369e-05	3.565117e-07	
3402	3.395280e-09	-1.85945e-05	-1.17487e-07	
3403	3.396280e-09	-1.87068e-05	3.560104e-07	
3404	3.397280e-09	-1.87645e-05	-1.18009e-07	
3405	3.398280e-09	-1.88769e-05	3.554631e-07	
3406	3.399280e-09	-1.89348e-05	-1.18578e-07	
3407	3.400280e-09	-1.90473e-05	3.548688e-07	
3408	3.401280e-09	-1.91053e-05	-1.19194e-07	
3409	3.402280e-09	-1.92180e-05	3.542264e-07	
3410	3.403280e-09	-1.92761e-05	-1.19858e-07	
3411	3.404280e-09	-1.93889e-05	3.535350e-07	
3412	3.405280e-09	-1.94471e-05	-1.20573e-07	
3413	3.406280e-09	-1.95600e-05	3.527933e-07	
3414	3.407280e-09	-1.96184e-05	-1.21338e-07	
3415	3.408280e-09	-1.97313e-05	3.520003e-07	
3416	3.409280e-09	-1.97897e-05	-1.22155e-07	
3417	3.410280e-09	-1.99027e-05	3.511547e-07	
3418	3.411280e-09	-1.99612e-05	-1.23026e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
3419	3.412280e-09	-2.00743e-05	3.502551e-07	
3420	3.413280e-09	-2.01329e-05	-1.23951e-07	
3421	3.414280e-09	-2.02460e-05	3.493002e-07	
3422	3.415280e-09	-2.03046e-05	-1.24932e-07	
3423	3.416280e-09	-2.04177e-05	3.482887e-07	
3424	3.417280e-09	-2.04763e-05	-1.25970e-07	
3425	3.418280e-09	-2.05895e-05	3.472189e-07	
3426	3.419280e-09	-2.06481e-05	-1.27068e-07	
3427	3.420280e-09	-2.07613e-05	3.460894e-07	
3428	3.421280e-09	-2.08199e-05	-1.28226e-07	
3429	3.422280e-09	-2.09331e-05	3.448985e-07	
3430	3.423280e-09	-2.09916e-05	-1.29447e-07	
3431	3.424280e-09	-2.11048e-05	3.436446e-07	
3432	3.425280e-09	-2.11633e-05	-1.30731e-07	
3433	3.426280e-09	-2.12764e-05	3.423257e-07	
3434	3.427280e-09	-2.13349e-05	-1.32081e-07	
3435	3.428280e-09	-2.14479e-05	3.409403e-07	
3436	3.429280e-09	-2.15064e-05	-1.33499e-07	
3437	3.430280e-09	-2.16193e-05	3.394862e-07	
3438	3.431280e-09	-2.16777e-05	-1.34987e-07	
3439	3.432280e-09	-2.17905e-05	3.379616e-07	
3440	3.433280e-09	-2.18488e-05	-1.36546e-07	
